timestamp,kw+,kw-,kvar+,kvar-,kw_net,kvar_net,kva,pf,anomaly_score,anomaly,severity
2026-02-10 03:30:00,1.860990138555376,7.44002332231721e-05,0.9719265999227842,0.0011523189292401927,1.8609157383221528,0.970774280993544,2.0989068797289736,0.8866118627246808,0,False,Normal
2026-02-10 04:00:00,1.8042306132439083,0.0,0.7310147573845202,0.0,1.8042306132439083,0.7310147573845202,1.9466973779405052,0.9268161727082005,0,False,Normal
2026-02-10 04:30:00,1.8074414773673446,0.12299478691222317,1.0127557074305384,0.10867529548736887,1.6844466904551214,0.9040804119431696,1.9117327334762417,0.8811099276373064,0,False,Normal
2026-02-10 05:00:00,2.4512868741673985,0.021826239816311387,1.3067739178130127,0.0,2.429460634351087,1.3067739178130127,2.758611434424565,0.8806824346604155,0,False,Normal
2026-02-10 05:30:00,2.1179147786688404,0.08064394503093988,1.1996008673525995,0.024026106246426253,2.0372708336379004,1.1755747611061733,2.352115743015531,0.8661439555801861,0,False,Normal
2026-02-10 06:00:00,2.7896748050756064,0.0,1.6582397850755557,0.14866029268220443,2.7896748050756064,1.5095794923933512,3.1719261911223895,0.8794891926815224,0,False,Normal
2026-02-10 06:30:00,2.6565326288437285,0.10744632555868038,1.7360862517938167,0.0030328980289574467,2.549086303285048,1.7330533537648594,3.0824203004442885,0.8269755759516743,0,False,Normal
2026-02-10 07:00:00,3.36480143940591,0.21166834914954202,1.897254600857675,0.14278362386757887,3.1531330902563677,1.7544709769900961,3.608381450729711,0.8738358550254491,0,False,Normal
2026-02-10 07:30:00,2.955593568278631,0.4076489052071823,1.6450849600945567,0.18450784631146233,2.547944663071449,1.4605771137830943,2.93688738486535,0.8675663480328739,0,False,Normal
2026-02-10 08:00:00,3.5100055448647547,0.3496009922225727,1.9772783919882737,0.09708637498854263,3.160404552642182,1.880192016999731,3.6774011145306065,0.859412518301144,0,False,Normal
2026-02-10 08:30:00,3.228114526198365,0.3151458218185881,1.9387396491848503,0.0,2.912968704379777,1.9387396491848503,3.4991567698543307,0.832477335532767,0,False,Normal
2026-02-10 09:00:00,2.9556355277150113,0.5583661193399729,1.6777511693823373,0.39611426787852,2.3972694083750383,1.2816369015038171,2.7183623311889664,0.8818800131498705,0,False,Normal
2026-02-10 09:30:00,3.151236704122732,0.41298866716648897,1.7839223907217343,0.3272972236606069,2.738248036956243,1.4566251670611274,3.101573663353907,0.8828576503951934,0,False,Normal
2026-02-10 10:00:00,2.6464461869380664,0.7180188129133255,1.274746679735303,0.2422240868006519,1.928427374024741,1.032522592934651,2.1874494375432896,0.8815871767946076,0,False,Normal
2026-02-10 10:30:00,2.36705212522472,0.5411642776633139,1.5836940667837145,0.4032955575645221,1.8258878475614062,1.1803985092191924,2.174214127550301,0.8397920997867142,0,False,Normal
2026-02-10 11:00:00,1.9839514582793676,0.7461276454527851,1.2320408281367539,0.10826693556123285,1.2378238128265826,1.123773892575521,1.671847945608355,0.7403925794077888,0,False,Normal
2026-02-10 11:30:00,1.7627892783912689,0.5935240777137946,0.9497359016858983,0.22391063602163822,1.1692652006774744,0.7258252656642601,1.3762279701386424,0.8496159255938401,0,False,Normal
2026-02-10 12:00:00,1.3469563372907853,0.6411652560758985,0.5272159623389865,0.28894665417313814,0.7057910812148869,0.23826930816584835,0.7449250388705638,0.9474659118520021,0,False,Normal
2026-02-10 12:30:00,1.3794815035153682,0.5844179325257286,0.7238566965791592,0.005497480915604369,0.7950635709896396,0.7183592156635548,1.0715251021994563,0.7419924828243963,0,False,Normal
2026-02-10 13:00:00,1.2075671634207508,0.6308360710961595,0.4990121799849936,0.28384556813493145,0.5767310923245913,0.21516661185006214,0.6155610641593177,0.936919382827182,0,False,Normal
2026-02-10 13:30:00,1.1501283050891442,0.7525696835363314,0.5218305611615568,0.11046567247888803,0.39755862155281285,0.41136488868266874,0.5720786040500704,0.6949370571426179,1,True,Low
2026-02-10 14:00:00,1.2912482393790865,0.7391932543361619,0.6330802450755287,0.28470061231863897,0.5520549850429246,0.34837963275688977,0.6527886909487396,0.845687115444031,0,False,Normal
2026-02-10 14:30:00,1.4704994245616119,0.5599601430395799,0.7771103621133718,0.1659600435031794,0.910539281522032,0.6111503186101924,1.0966250476493768,0.8303104907860522,0,False,Normal
2026-02-10 15:00:00,1.7349566317039415,0.615982556008632,1.0077079638681439,0.3697098218860563,1.1189740756953095,0.6379981419820876,1.2880778746841233,0.8687161682438779,0,False,Normal
2026-02-10 15:30:00,1.7341202275015788,0.3464383102349631,1.2243248784109937,0.18592792940224945,1.3876819172666157,1.0383969490087441,1.7331847354565002,0.8006543612335224,0,False,Normal
2026-02-10 16:00:00,2.1359552030249906,0.3526604405996717,0.97302463385115,0.028973550948438412,1.783294762425319,0.9440510829027116,2.0177642718670974,0.883797372809651,0,False,Normal
2026-02-10 16:30:00,2.135577340109511,0.3018793612027458,1.163247859131158,0.0,1.8336979789067651,1.163247859131158,2.1715418162264286,0.8444221360163593,0,False,Normal
2026-02-10 17:00:00,2.7656365375039735,0.37241972354814235,1.584848522928609,0.23429998898145443,2.3932168139558314,1.3505485339471544,2.747993460899736,0.8708961094733664,0,False,Normal
2026-02-10 17:30:00,2.6152208543549973,0.3211561753418605,1.4861772071459118,0.236073762314966,2.294064679013137,1.2501034448309458,2.6125641378297,0.8780893245051026,0,False,Normal
2026-02-10 18:00:00,3.291672837985364,0.0,1.957339407972988,0.0,3.291672837985364,1.957339407972988,3.8296589443884774,0.8595211442545259,0,False,Normal
2026-02-10 18:30:00,3.5194883794895047,0.0,1.9602786349641788,0.08990071130261008,3.5194883794895047,1.8703779236615687,3.985613131085633,0.8830481694370669,0,False,Normal
2026-02-10 19:00:00,3.6470507180843015,0.023462646252406176,2.0275203987042207,0.14402589317846412,3.6235880718318954,1.8834945055257566,4.0838636199888105,0.8872940942728699,0,False,Normal
2026-02-10 19:30:00,3.5298682874736316,0.0,1.9621001945576666,0.0,3.5298682874736316,1.9621001945576666,4.038540243750861,0.8740455893526539,0,False,Normal
2026-02-10 20:00:00,3.342458089460755,0.07739866525078501,1.6317919129807816,0.1377418899466435,3.2650594242099698,1.4940500230341383,3.590654329638353,0.9093215677318689,0,False,Normal
2026-02-10 20:30:00,3.336787441082446,0.22571884387648927,1.6329456381810057,0.0,3.1110685972059566,1.6329456381810057,3.513582114278164,0.8854406972768587,0,False,Normal
2026-02-10 21:00:00,2.885786665655575,0.094236360927845,1.6271176192356587,0.15484407837485745,2.79155030472773,1.4722735408608012,3.1560010270822607,0.8845213549592957,0,False,Normal
2026-02-10 21:30:00,3.0683967361062843,0.11246836926902049,1.685019217277236,0.0,2.955928366837264,1.685019217277236,3.402470025212096,0.8687595614168573,0,False,Normal
2026-02-10 22:00:00,2.1427065160749192,0.0,1.2412912668241118,0.06298909447088505,2.1427065160749192,1.1783021723532268,2.445319452219332,0.8762480967998819,0,False,Normal
2026-02-10 22:30:00,2.5779502967325665,0.06124795723964861,1.1786940405356898,0.11138053587033407,2.5167023394929178,1.0673135046653557,2.733669472129023,0.9206315412861059,0,False,Normal
2026-02-10 23:00:00,1.7018953906192569,0.08277922753969973,0.883849978258298,0.0,1.6191161630795572,0.883849978258298,1.8446484580029499,0.8777369780431996,0,False,Normal
2026-02-10 23:30:00,1.9391742290577818,0.0,0.9132517232926608,0.01692254413548531,1.9391742290577818,0.8963291791571755,2.1363058507738115,0.9077231279198038,0,False,Normal
2026-02-11 00:00:00,1.7119872449962081,0.0,0.8662268959962681,0.0,1.7119872449962081,0.8662268959962681,1.9186582192712271,0.8922835905847161,0,False,Normal
2026-02-11 00:30:00,1.5869338381664033,0.10461915234462259,0.7536044274417061,0.10649642857495487,1.4823146858217808,0.6471079988667512,1.6174070576080273,0.9164759599936249,0,False,Normal
2026-02-11 01:00:00,1.6030422555880905,0.0,0.8298023804903243,0.05236314086291598,1.6030422555880905,0.7774392396274084,1.78161618888957,0.8997685728188295,0,False,Normal
2026-02-11 01:30:00,1.1132219969545496,0.13635928667428932,0.5987277641316024,0.11678920109976867,0.9768627102802603,0.4819385630318338,1.089277528122785,0.896798735914202,0,False,Normal
2026-02-11 02:00:00,1.4220781841314987,0.07157733688298579,0.8746471757215334,0.1589016483549101,1.350500847248513,0.7157455273666233,1.5284450262813762,0.8835782929885337,0,False,Normal
2026-02-11 02:30:00,1.5751255646498326,0.08572442918328226,0.6823036277238603,0.0,1.4894011354665504,0.6823036277238603,1.6382472288193226,0.9091430824759917,0,False,Normal
2026-02-11 03:00:00,1.6079131068773929,0.0,1.0069064833485104,0.0,1.6079131068773929,1.0069064833485104,1.8971676851236356,0.8475334676452744,0,False,Normal
2026-02-11 03:30:00,1.4102251279512192,0.0,0.6445138003612432,0.09485252095035564,1.4102251279512192,0.5496612794108875,1.5135595242964996,0.9317275636098223,0,False,Normal
2026-02-11 04:00:00,1.657792327858333,0.08050878945076476,0.9400196698307162,0.0,1.5772835384075683,0.9400196698307162,1.8361536809864656,0.8590149913596445,0,False,Normal
2026-02-11 04:30:00,1.8523442000004968,0.0722306505799541,1.2548595940843572,0.14274094013896074,1.7801135494205427,1.1121186539453964,2.0989550136398645,0.8480951415597952,0,False,Normal
2026-02-11 05:00:00,2.12155035067987,0.0,1.0521346452438698,0.0,2.12155035067987,1.0521346452438698,2.3681138490774303,0.895881906820647,0,False,Normal
2026-02-11 05:30:00,2.249518860036198,0.0,1.093054263823295,0.0,2.249518860036198,1.093054263823295,2.501020336846712,0.8994404511209985,0,False,Normal
2026-02-11 06:00:00,2.703721248223349,0.022379728642120497,1.5306353264643053,0.04243918383483984,2.6813415195812285,1.4881961426294654,3.0666463936305717,0.8743562756861626,0,False,Normal
2026-02-11 06:30:00,2.710401113803008,0.05811084804055719,1.4822638269310076,0.10819929708782786,2.652290265762451,1.3740645298431797,2.9870883793472554,0.887918243095986,0,False,Normal
2026-02-11 07:00:00,3.3141148703379515,0.23636721079086118,1.6237830073388817,0.05882724996835116,3.0777476595470903,1.5649557573705306,3.452769493953334,0.8913852097387326,0,False,Normal
2026-02-11 07:30:00,3.47233341105212,0.3418915962839701,2.245942225673804,0.1808145764416652,3.1304418147681496,2.0651276492321387,3.7502557463821007,0.8347275563241546,0,False,Normal
2026-02-11 08:00:00,3.1444847755730247,0.3182119071699579,1.6260530078509003,0.2470860689624486,2.8262728684030667,1.3789669388884518,3.144736578032997,0.8987311968021415,0,False,Normal
2026-02-11 08:30:00,3.5379929257066296,0.4226589173726346,1.6502874494374724,0.07895349481357779,3.115334008333995,1.5713339546238947,3.4891827668433084,0.8928549223440257,0,False,Normal
2026-02-11 09:00:00,2.8841101293866074,0.6140515036098116,1.6558854665452596,0.4033453014923367,2.270058625776796,1.2525401650529229,2.5926864502932934,0.8755623440389405,0,False,Normal
2026-02-11 09:30:00,2.9108867021521894,0.5046999899189674,1.3433537942323923,0.3061706409670615,2.406186712233222,1.0371831532653308,2.620206745191138,0.9183194099661385,0,False,Normal
2026-02-11 10:00:00,2.2899000130846554,0.5105343035653318,1.2789708833770819,0.17283155898686411,1.7793657095193236,1.1061393243902178,2.0951578778640174,0.8492752399801778,0,False,Normal
2026-02-11 10:30:00,2.356901939479221,0.6512813443320625,1.2462510436465875,0.0,1.7056205951471588,1.2462510436465875,2.112411720849029,0.8074281061372017,0,False,Normal
2026-02-11 11:00:00,1.6172097078581915,0.7767650815800373,0.6281027753900967,0.4754056472364827,0.8404446262781542,0.15269712815361403,0.8542034785612779,0.9838927695467858,0,False,Normal
2026-02-11 11:30:00,1.7947253720521987,0.7979651379696,1.2282121186169572,0.32361543549919886,0.9967602340825987,0.9045966831177583,1.3460409070143622,0.7405125868674386,0,False,Normal
2026-02-11 12:00:00,1.1608588006806906,0.7563741733502514,0.5463672055141358,0.4016603055261272,0.4044846273304392,0.14470689998800856,0.42959038705583696,0.9415588419064541,0,False,Normal
2026-02-11 12:30:00,1.4434036514853419,0.7563624889083295,0.9123755053215474,0.28080489290628957,0.6870411625770124,0.6315706124152578,0.933223980372213,0.7362017875955015,0,False,Normal
2026-02-11 13:00:00,1.3523528728684526,0.703583983499591,0.6398097774974779,0.3333926921706299,0.6487688893688617,0.306417085326848,0.7174904194434286,0.9042195850811839,0,False,Normal
2026-02-11 13:30:00,1.4554263218447885,0.5422520366666763,0.40543150410255546,0.2766911324258525,0.9131742851781122,0.12874037167670294,0.9222046185147913,0.9902078853701444,0,False,Normal
2026-02-11 14:00:00,1.6944254034058657,0.9060212029955508,0.6868048710837298,0.25469188036177137,0.7884042004103149,0.4321129907219584,0.8990566277912105,0.876923851111865,0,False,Normal
2026-02-11 14:30:00,1.3664718221036074,0.4755099714578528,1.0236301249167783,0.21328727481710552,0.8909618506457546,0.8103428500996728,1.2043539986290446,0.7397840266731921,0,False,Normal
2026-02-11 15:00:00,1.6965630390879491,0.5488808014321215,1.089578798718154,0.20004665587360987,1.1476822376558276,0.8895321428445442,1.4520475032808995,0.7903889060534459,0,False,Normal
2026-02-11 15:30:00,1.678374664384611,0.6229065978929609,0.9532499642181376,0.3744282502755325,1.05546806649165,0.5788217139426051,1.2037638538829272,0.876806578870992,0,False,Normal
2026-02-11 16:00:00,2.1869389422227794,0.29463770245069,1.105879325234563,0.1454417820208985,1.8923012397720895,0.9604375432136644,2.1220848843666187,0.8917179768409156,0,False,Normal
2026-02-11 16:30:00,2.197240599305653,0.30005099969801347,1.124130839588067,0.0,1.8971895996076396,1.124130839588067,2.2052207420964387,0.8603173203441017,0,False,Normal
2026-02-11 17:00:00,2.773032810292369,0.10317690859987017,1.7136531988450334,0.0,2.6698559016924985,1.7136531988450334,3.172497095619487,0.841562914392885,0,False,Normal
2026-02-11 17:30:00,2.7186555133251495,0.3072969570940776,1.2676938256350785,0.002877211256841525,2.4113585562310718,1.264816614378237,2.7229416363036547,0.8855711499951385,0,False,Normal
2026-02-11 18:00:00,3.220425339325247,0.0,1.7369352066112962,0.0,3.220425339325247,1.7369352066112962,3.6589729813342378,0.8801446077229368,0,False,Normal
2026-02-11 18:30:00,3.3121115279540008,0.1517937946669793,1.806767742086592,0.18485352992257165,3.1603177332870214,1.6219142121640204,3.552212534033972,0.8896758577950553,0,False,Normal
2026-02-11 19:00:00,3.535073533929266,0.029441745870881643,2.138226825195553,0.0,3.505631788058384,2.138226825195553,4.1062718114405525,0.8537261898472684,0,False,Normal
2026-02-11 19:30:00,3.536144872708043,0.0,1.9953911367419284,0.0,3.536144872708043,1.9953911367419284,4.060284023238722,0.8709107176909769,0,False,Normal
2026-02-11 20:00:00,3.217010745706433,0.0,1.8305476661933018,0.19020617614027524,3.217010745706433,1.6403414900530264,3.611077171977919,0.8908728870904631,0,False,Normal
2026-02-11 20:30:00,3.3077837335405835,0.1160547772716662,1.8424024485150712,0.024324008574812307,3.1917289562689173,1.818078439940259,3.67321969722219,0.8689186107443037,0,False,Normal
2026-02-11 21:00:00,2.7097982387769854,0.20946323950077728,1.486767094079891,0.08982549009974546,2.500334999276208,1.3969416039801454,2.864109102938674,0.8729887407957954,0,False,Normal
2026-02-11 21:30:00,2.665113211540735,0.04029570613362579,1.550780494753898,0.0,2.6248175054071092,1.550780494753898,3.04870252396011,0.8609621584193149,0,False,Normal
2026-02-11 22:00:00,2.3533542869220447,0.05633172659542771,1.1822671428063598,0.0,2.2970225603266172,1.1822671428063598,2.5834218083017264,0.8891395717668805,0,False,Normal
2026-02-11 22:30:00,2.387407124071261,0.0,1.2655136344964548,0.09160384343383085,2.387407124071261,1.173909791062624,2.660409174096891,0.8973834353438116,0,False,Normal
2026-02-11 23:00:00,1.7343676095994403,0.020598196049557472,0.9700609147070183,0.10165775393389256,1.7137694135498829,0.8684031607731257,1.9212312855197484,0.8920161911095773,0,False,Normal
2026-02-11 23:30:00,1.8968192089977836,0.0,0.9748328439381182,0.06544048550034492,1.8968192089977836,0.9093923584377732,2.103548804570028,0.9017234137267851,0,False,Normal
2026-02-12 00:00:00,1.4294628181063749,0.1059738407469356,0.6283130027092405,0.17778850560528398,1.3234889773594394,0.45052449710395653,1.3980684517156903,0.9466553484811648,0,False,Normal
2026-02-12 00:30:00,1.3655314046667022,0.0,0.8242849628324381,0.051243601697381104,1.3655314046667022,0.7730413611350571,1.569161866461379,0.8702297920010736,0,False,Normal
2026-02-12 01:00:00,1.6888874636264726,0.06867355239308691,0.7393455089323839,0.0,1.6202139112333858,0.7393455089323839,1.7809337157043974,0.9097553137133778,0,False,Normal
2026-02-12 01:30:00,1.3383293765261666,0.03272426470476439,0.57456235901719,0.0,1.3056051118214023,0.57456235901719,1.4264384362507814,0.9152901931421767,0,False,Normal
2026-02-12 02:00:00,1.4640837403477547,0.04489285719906125,0.7165203003512798,0.0,1.4191908831486935,0.7165203003512798,1.5898126001601123,0.8926780948935521,0,False,Normal
2026-02-12 02:30:00,1.3157698057141574,0.06828403242615562,0.7419685399890265,0.10243682865091559,1.2474857732880018,0.6395317113381108,1.4018636040510564,0.8898767110317017,0,False,Normal
2026-02-12 03:00:00,1.7251355445072674,0.031244343738376985,1.0319312829003264,0.05601201396408423,1.6938912007688904,0.9759192689362421,1.9549132511503733,0.8664789600112006,0,False,Normal
